id,gender,region,city,age,edu_degree,major,inistitute
166140744,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,محاسبة,جامعة الطائف 
166368732,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
162555071,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الشريعة,جامعة الباحة
172777468,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الملك خالد
169807375,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,الإنتاج الحيواني والسمكي,جامعة الملك فيصل 
164371872,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الملك خالد
168549897,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
171280266,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,التاريخ,جامعة طيبة
162733191,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة الملك سعود
167169578,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
160826146,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,مالية,جامعة الطائف 
162171434,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,مالية,جامعة الملك عبد العزيز
160759952,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة جازان 
163724894,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,هندسة كيميائية,جامعة جازان 
166519545,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
166022329,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة تبوك 
168270537,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الإمام محمد بن سعود الإسلامية
168695702,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الجيولوجيا,جامعة أم القرى 
161492533,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الفقه وأصوله,جامعة تبوك 
163594704,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الطائف 
165226614,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الملك عبد العزيز
172470716,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة جازان 
166209290,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الطائف 
171770295,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,هندسة مدنية,جامعة تبوك 
167593232,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,مالية,جامعة تبوك 
168563067,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة طيبة
164936496,ذكر,لا يوجد,لا يوجد,24,دبلوم تقني أو ما يعادله,هندسة حاسب,جامعة الباحة
163388162,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة أم القرى 
164157208,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,أحياء,جامعة الباحة
173164396,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة جازان 
169571519,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,قانون,جامعة أم القرى 
162639597,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,هندسة حاسب,جامعة جازان 
165732551,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,ثقافة إسلامية – معلمين,جامعة أم القرى 
161317102,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الملك خالد
171920575,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,الرياضيات,جامعة أم القرى 
162983840,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,محاسبة,جامعة أم القرى 
161963526,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
170710040,ذكر,لا يوجد,لا يوجد,26,الماجستير أو ما يعادلها,إقتصاد,جامعة الملك عبد العزيز
161566643,ذكر,لا يوجد,لا يوجد,23,دبلوم تقني أو ما يعادله,هندسة مدنية,جامعة تبوك 
161289191,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,علوم الغذاء والتغذية,جامعة جدة
163139885,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الملك خالد
166868640,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,العقيدة,جامعة حائل 
171411073,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة تبوك 
160963261,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة تبوك 
163238998,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تسويق,جامعة الملك عبد العزيز
166561229,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,هندسة مدنية,جامعة القصيم
160676089,ذكر,الرياض,المستجدة,23,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة الملك عبد العزيز
165790381,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الملك عبد العزيز
168131637,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
164091833,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,التاريخ,جامعة أم القرى 
164508265,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الرياضيات,جامعة القصيم
161840525,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك عبد العزيز
161103937,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
162320447,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة أم القرى 
171127021,ذكر,لا يوجد,لا يوجد,23,دبلوم تقني أو ما يعادله,علوم حاسب,جامعة جازان 
166718103,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إقتصاد,جامعة الطائف 
160887814,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة جازان 
169306541,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة طيبة
163600896,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,عمارة وتخطيط,جامعة الملك سعود
164104492,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
169749818,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,الأشعة,جامعة جازان 
166910205,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
167051461,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,أحياء,جامعة الحدود الشمالية 
167348641,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة أم القرى 
162756510,ذكر,لا يوجد,لا يوجد,24,البكالوريوس أو ما يعادلها,القرآن وعلومه,جامعة الإمام محمد بن سعود الإسلامية
163528224,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,البيئة والمصادر الطبيعية,جامعة الملك عبد العزيز
162006825,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
168887796,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة جازان 
165558144,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغة عربية,جامعة شقراء
163442255,ذكر,لا يوجد,لا يوجد,25,البكالوريوس أو ما يعادلها,هندسة مدنية,جامعة تبوك 
170040575,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة جدة
161190621,ذكر,لا يوجد,لا يوجد,26,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة الملك سعود
172774561,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
164088208,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,قانون,جامعة الملك سعود
164543107,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
165044798,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
162995195,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة الملك عبد العزيز
171797067,ذكر,لا يوجد,لا يوجد,23,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة تبوك 
